,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
130,0.4142530858516693,0.5224600434303284,-0.6846441030502319,0.9997294545173645,0.4472220540046692,0.4708217978477478,-0.6172397136688232,0.9993619918823242,0.4666979908943176,0.47318094968795776,-0.6173273324966431,0.999440610408783,0.4847486615180969,0.4779362678527832,-0.6174030900001526,0.9992715716362,0.3984735608100891,0.46885019540786743,-0.6257482767105103,0.9994964599609375,0.386695921421051,0.4695715308189392,-0.6250049471855164,0.9995955228805542,0.374891072511673,0.4706856608390808,-0.625498354434967,0.9995878338813782,0.5094181895256042,0.5157172679901123,-0.3099398612976074,0.9990285038948059,0.36302047967910767,0.5101597905158997,-0.30750489234924316,0.9996395111083984,0.4470628798007965,0.5883756279945374,-0.5655624270439148,0.9994011521339417,0.38996487855911255,0.586635172367096,-0.5757713913917542,0.9996431469917297,0.631926417350769,0.8635585308074951,-0.15696442127227783,0.9828479290008545,0.20744235813617706,0.8718345165252686,-0.2711849808692932,0.9974635243415833,0.7204424738883972,1.2271047830581665,-0.2207474261522293,0.032319989055395126,0.1315457671880722,1.2780261039733887,-0.2605947256088257,0.12781395018100739,0.7226088643074036,1.4322723150253296,-0.5190097093582153,0.02517961896955967,0.13560828566551208,1.5734232664108276,-0.6453433036804199,0.0615324005484581,0.7464045286178589,1.5080397129058838,-0.6103461980819702,0.045804187655448914,0.10778150707483292,1.6717215776443481,-0.7552286386489868,0.09043677151203156,0.7075299024581909,1.4991281032562256,-0.6395329236984253,0.071696437895298,0.15027442574501038,1.6712266206741333,-0.8302696347236633,0.14510919153690338,0.6890197396278381,1.4679266214370728,-0.5529361963272095,0.06854113936424255,0.16843298077583313,1.6298413276672363,-0.6955438852310181,0.1417977511882782,0.5587021708488464,1.5809519290924072,-0.016762491315603256,0.00024321299861185253,0.2760511338710785,1.590929388999939,0.021676789969205856,0.00030855665681883693,0.5743163824081421,2.185360908508301,-0.07120127975940704,0.0004684866580646485,0.31880369782447815,2.198570728302002,-0.024849629029631615,0.0002044626307906583,0.5972207188606262,2.7349679470062256,0.38030654191970825,6.11734067206271e-05,0.34670141339302063,2.746265172958374,0.23420855402946472,8.005617928574793e-06,0.6065375208854675,2.824599027633667,0.3910689651966095,5.063136268290691e-05,0.3407105803489685,2.8380725383758545,0.2410351037979126,1.7829081116360612e-05,0.5594080686569214,2.9052176475524902,-0.14575208723545074,8.572998194722459e-05,0.3936730623245239,2.8983378410339355,-0.312394380569458,5.412954851635732e-05
131,0.4077618718147278,0.5155422687530518,-0.7814567685127258,0.9997517466545105,0.4417852461338043,0.4682369530200958,-0.7089201807975769,0.9994168281555176,0.4604485034942627,0.4719582200050354,-0.7089273929595947,0.9994884729385376,0.47776561975479126,0.477508544921875,-0.7085684537887573,0.9993345141410828,0.3910546898841858,0.46368154883384705,-0.715631365776062,0.9995387196540833,0.3780740201473236,0.46381282806396484,-0.7148274183273315,0.9996286034584045,0.3675352931022644,0.4645158648490906,-0.7152671217918396,0.9996209144592285,0.5002651810646057,0.5156189203262329,-0.3175181448459625,0.9991142153739929,0.3537571132183075,0.5055459141731262,-0.36469271779060364,0.9996688961982727,0.4405779242515564,0.5824935436248779,-0.6525720953941345,0.9994491934776306,0.3803519904613495,0.5779077410697937,-0.6603322625160217,0.9996718168258667,0.623578667640686,0.8634893298149109,-0.17417357861995697,0.9840783476829529,0.19135268032550812,0.8703786730766296,-0.2754800021648407,0.9974115490913391,0.7371343374252319,1.226815104484558,-0.5403459072113037,0.03657163679599762,0.11119431257247925,1.26523756980896,-0.44772282242774963,0.12220616638660431,0.6824647188186646,1.1894265413284302,-1.1333792209625244,0.034681081771850586,0.12177803367376328,1.5303529500961304,-1.039806604385376,0.06208310276269913,0.6821252107620239,1.1896337270736694,-1.2738994359970093,0.06058450788259506,0.0961911603808403,1.6255028247833252,-1.1767144203186035,0.09373778104782104,0.6161801218986511,1.0375620126724243,-1.2407701015472412,0.09350907802581787,0.14032506942749023,1.6109354496002197,-1.2318483591079712,0.151023730635643,0.6174606084823608,1.0306695699691772,-1.1480656862258911,0.08678603917360306,0.15835602581501007,1.574325680732727,-1.08707594871521,0.1468769758939743,0.5507643818855286,1.58052659034729,-0.017016923055052757,0.00024046373437158763,0.26439613103866577,1.5907877683639526,0.022713975980877876,0.00029783687205053866,0.5692977905273438,2.1856296062469482,-0.13139553368091583,0.00047434066073037684,0.3124324083328247,2.1976094245910645,-0.14532913267612457,0.0001956385822268203,0.6010580658912659,2.735399007797241,0.26844680309295654,5.727548341383226e-05,0.3462388813495636,2.7446069717407227,0.06761367619037628,7.431619906128617e-06,0.6109100580215454,2.825258493423462,0.2737320363521576,4.7664008889114484e-05,0.3420521914958954,2.8369483947753906,0.0662854015827179,1.6405441783717833e-05,0.5619576573371887,2.9052088260650635,-0.29443877935409546,8.401956438319758e-05,0.39462998509407043,2.895625352859497,-0.5177111625671387,5.1617855206131935e-05
132,0.4032476842403412,0.511008083820343,-0.8384319543838501,0.9997665882110596,0.437663733959198,0.4654683768749237,-0.7647901773452759,0.9994533658027649,0.4558049738407135,0.46982330083847046,-0.7648568153381348,0.9995238780975342,0.47273391485214233,0.47594133019447327,-0.7645395398139954,0.9993788003921509,0.3858448266983032,0.4602689743041992,-0.7739752531051636,0.9995651841163635,0.3707217872142792,0.4602382481098175,-0.773268461227417,0.9996511340141296,0.3602268099784851,0.46106261014938354,-0.7737563848495483,0.9996411204338074,0.49323803186416626,0.5150279402732849,-0.3604893088340759,0.9991792440414429,0.34681814908981323,0.5023331046104431,-0.4181216359138489,0.9996898770332336,0.43685317039489746,0.5788699388504028,-0.7041689157485962,0.9994828104972839,0.3737007975578308,0.5730746984481812,-0.7140881419181824,0.9996927976608276,0.616397500038147,0.8634580969810486,-0.1788555085659027,0.9850878119468689,0.18148469924926758,0.8704292178153992,-0.30544787645339966,0.997404932975769,0.7396154403686523,1.2273274660110474,-0.4762641489505768,0.03683086112141609,0.10142560303211212,1.2652182579040527,-0.42574143409729004,0.1200704425573349,0.6933700442314148,1.257588267326355,-1.0465550422668457,0.03480926901102066,0.1194630116224289,1.5392056703567505,-0.9345253109931946,0.0616447813808918,0.70261150598526,1.2876638174057007,-1.1841644048690796,0.06133377552032471,0.09621691703796387,1.637934923171997,-1.0672837495803833,0.09408069401979446,0.6515591144561768,1.150838851928711,-1.1898776292800903,0.0955619215965271,0.14194302260875702,1.6258091926574707,-1.1328095197677612,0.15269619226455688,0.6438145041465759,1.1029914617538452,-1.0770912170410156,0.08840185403823853,0.15888819098472595,1.5871531963348389,-0.9822827577590942,0.14830125868320465,0.5490227341651917,1.5797539949417114,-0.0020637884736061096,0.00024787141592241824,0.2607950270175934,1.5892013311386108,0.00853966549038887,0.0002996648836415261,0.5669276118278503,2.1826772689819336,-0.20473258197307587,0.0005053750355727971,0.31307893991470337,2.184765577316284,-0.2985284924507141,0.0001939342328114435,0.6030076742172241,2.7353358268737793,0.17426332831382751,5.507681635208428e-05,0.34700995683670044,2.739285469055176,-0.09881602227687836,7.0235000748652965e-06,0.6120554208755493,2.825760841369629,0.1763571798801422,4.674109004554339e-05,0.3424031436443329,2.8344192504882812,-0.10418915748596191,1.5354407878476195e-05,0.5633178949356079,2.9053807258605957,-0.4222063422203064,8.469293243251741e-05,0.3971141278743744,2.8909494876861572,-0.720191240310669,5.0172078772448e-05
133,0.4044738709926605,0.5116238594055176,-0.8419671058654785,0.9997828006744385,0.4376801550388336,0.4653441607952118,-0.7693193554878235,0.9994879364967346,0.45555901527404785,0.46975377202033997,-0.7694032788276672,0.9995570778846741,0.4705919325351715,0.47583919763565063,-0.7694424986839294,0.9994195103645325,0.38554391264915466,0.4600816071033478,-0.7842990159988403,0.9995916485786438,0.3699494004249573,0.4601035416126251,-0.7834978103637695,0.9996747970581055,0.35612764954566956,0.4611208140850067,-0.7839264273643494,0.999662458896637,0.49148035049438477,0.5146559476852417,-0.37253227829933167,0.9992316365242004,0.3420504331588745,0.5013179183006287,-0.4500352442264557,0.9997092485427856,0.437802255153656,0.5788461565971375,-0.7076264023780823,0.9995164275169373,0.3730243742465973,0.5732570886611938,-0.7237991094589233,0.9997133016586304,0.6087191700935364,0.8634321689605713,-0.1775956004858017,0.9862680435180664,0.1760631501674652,0.8704865574836731,-0.3628918528556824,0.9975431561470032,0.7130419015884399,1.2274863719940186,-0.18769840896129608,0.036710698157548904,0.09960505366325378,1.2678548097610474,-0.36385563015937805,0.12370728701353073,0.7021077871322632,1.4700102806091309,-0.5140009522438049,0.031985022127628326,0.11529455333948135,1.5552845001220703,-0.8717042803764343,0.058816418051719666,0.721345067024231,1.5726410150527954,-0.6085638999938965,0.056304361671209335,0.0896264910697937,1.658563494682312,-1.055972695350647,0.08888472616672516,0.674240231513977,1.578700304031372,-0.6711528897285461,0.08811446279287338,0.138192817568779,1.6704427003860474,-1.0291540622711182,0.14475439488887787,0.6530286073684692,1.530559778213501,-0.5628584623336792,0.08160711079835892,0.1540258824825287,1.6241542100906372,-0.9444950222969055,0.140304833650589,0.5471395254135132,1.5775771141052246,-0.001886440091766417,0.0002556566905695945,0.26226451992988586,1.587852954864502,0.007662396878004074,0.0003028529172297567,0.5642396211624146,2.1792755126953125,-0.06547806411981583,0.0005051384796388447,0.3083116412162781,2.1854288578033447,-0.08823834359645844,0.00018906635523308069,0.5915756225585938,2.7265641689300537,0.48007044196128845,5.708201206289232e-05,0.33703869581222534,2.733786106109619,0.2928709387779236,7.246518180181738e-06,0.599789023399353,2.8195149898529053,0.5007930994033813,4.8972498916555196e-05,0.33226388692855835,2.830923318862915,0.30603569746017456,1.578863520990126e-05,0.553740918636322,2.8984785079956055,-0.06568217277526855,8.750116103328764e-05,0.3832617998123169,2.884040594100952,-0.3008587956428528,5.0963095418410376e-05
134,0.40236178040504456,0.5094786286354065,-0.8294060826301575,0.9998011589050293,0.435081422328949,0.4637094736099243,-0.7326544523239136,0.9995309710502625,0.4524306356906891,0.46841639280319214,-0.7326241135597229,0.9995948076248169,0.4653095304965973,0.47485530376434326,-0.7327314615249634,0.9994688034057617,0.3821824789047241,0.45808133482933044,-0.7743032574653625,0.9996258020401001,0.3664919137954712,0.4580604135990143,-0.7731070518493652,0.9997023344039917,0.3509535789489746,0.4590977430343628,-0.7733757495880127,0.9996904134750366,0.48587870597839355,0.514174222946167,-0.3515493869781494,0.9992965459823608,0.33432474732398987,0.49899110198020935,-0.41454386711120605,0.9997329711914062,0.43525227904319763,0.5771447420120239,-0.6818526387214661,0.999556303024292,0.36855414509773254,0.5711385607719421,-0.7017361521720886,0.9997369647026062,0.6061623096466064,0.8641707301139832,-0.18133382499217987,0.987384557723999,0.16389085352420807,0.8705549240112305,-0.33582794666290283,0.997704803943634,0.6992026567459106,1.2343429327011108,-0.23076942563056946,0.037306345999240875,0.09190894663333893,1.2681212425231934,-0.3688344955444336,0.12644237279891968,0.6926677823066711,1.5031514167785645,-0.555777907371521,0.02969527058303356,0.10147057473659515,1.5667164325714111,-0.8285108804702759,0.056944675743579865,0.716767430305481,1.605789065361023,-0.6558808088302612,0.05226120725274086,0.07289860397577286,1.675875186920166,-0.9616092443466187,0.08571364730596542,0.6694272756576538,1.6088385581970215,-0.701594352722168,0.08222828060388565,0.1243230476975441,1.688527226448059,-1.0209208726882935,0.14001110196113586,0.6509478688240051,1.565225601196289,-0.5965739488601685,0.07633661478757858,0.14201410114765167,1.6403148174285889,-0.8806468844413757,0.13569694757461548,0.5316817760467529,1.5788779258728027,-0.005943415220826864,0.0002825907140504569,0.24364419281482697,1.5879313945770264,0.011607262305915356,0.00033328146673738956,0.5376017093658447,2.179452657699585,-0.02656523883342743,0.0004982071695849299,0.27749496698379517,2.1855475902557373,-0.0003525508218444884,0.00018291675951331854,0.5498542189598083,2.7259936332702637,0.517096221446991,5.592922752839513e-05,0.2942611873149872,2.7327048778533936,0.3643161952495575,7.085877314239042e-06,0.5566366910934448,2.8186872005462646,0.538800835609436,4.856013765675016e-05,0.2883049249649048,2.8296358585357666,0.37903207540512085,1.542852260172367e-05,0.5083450675010681,2.8988938331604004,0.0007689186022616923,8.56137994560413e-05,0.335133820772171,2.8844854831695557,-0.19432325661182404,4.9295620556222275e-05
135,0.39953911304473877,0.5087082982063293,-0.8667919039726257,0.9998180866241455,0.43207305669784546,0.46287307143211365,-0.788648784160614,0.9995702505111694,0.44863852858543396,0.4678257405757904,-0.7886277437210083,0.9996298551559448,0.4607023596763611,0.47449448704719543,-0.7885226011276245,0.9995132088661194,0.3781915605068207,0.4570334851741791,-0.8048469424247742,0.999656617641449,0.3621932566165924,0.457078754901886,-0.8040221929550171,0.9997276663780212,0.34609630703926086,0.45817211270332336,-0.8043802976608276,0.9997153282165527,0.4832332730293274,0.514072835445404,-0.4017000198364258,0.9993554949760437,0.329696387052536,0.4978286921977997,-0.4503280520439148,0.9997549653053284,0.43274345993995667,0.57696932554245,-0.7306153178215027,0.9995930194854736,0.3651174306869507,0.5706964135169983,-0.7429836988449097,0.9997589588165283,0.6091063618659973,0.8670359253883362,-0.19938142597675323,0.988408088684082,0.16205105185508728,0.8716732263565063,-0.36887142062187195,0.9978472590446472,0.7038294672966003,1.2324025630950928,-0.2717912793159485,0.03752056509256363,0.08551954478025436,1.269153356552124,-0.41550177335739136,0.12867878377437592,0.6987611651420593,1.4657444953918457,-0.7805622220039368,0.02819960005581379,0.09627913683652878,1.570239543914795,-0.913987934589386,0.056228768080472946,0.7224059700965881,1.5517479181289673,-0.9047069549560547,0.04978182911872864,0.0672740638256073,1.6807401180267334,-1.0524470806121826,0.08424440026283264,0.67571622133255,1.5438487529754639,-0.9599245190620422,0.07922329753637314,0.12162087857723236,1.6939202547073364,-1.125554084777832,0.1385248899459839,0.6587454676628113,1.506125807762146,-0.8295472264289856,0.07343392074108124,0.1385674774646759,1.644927978515625,-0.9638786315917969,0.13378551602363586,0.5344994068145752,1.587389588356018,-0.004234408028423786,0.0002883241686504334,0.24639864265918732,1.5935194492340088,0.010012990795075893,0.0003348801692482084,0.5404289960861206,2.1885600090026855,-0.0346142053604126,0.0005003385012969375,0.281303733587265,2.1942360401153564,-0.007003054954111576,0.00017538797692395747,0.5574594140052795,2.7329180240631104,0.49231138825416565,5.591283115791157e-05,0.30113810300827026,2.73722767829895,0.32056310772895813,6.827685865573585e-06,0.5657706260681152,2.8291313648223877,0.5110108852386475,4.906916001345962e-05,0.29472672939300537,2.835615873336792,0.3318101465702057,1.4918919077899773e-05,0.513715922832489,2.9035656452178955,-0.049783945083618164,8.555720705771819e-05,0.34651151299476624,2.888348340988159,-0.24901346862316132,4.77919056720566e-05
136,0.39894887804985046,0.5090641975402832,-0.8624833226203918,0.9998347163200378,0.43153172731399536,0.46296414732933044,-0.7646215558052063,0.9996097683906555,0.4471215605735779,0.4679410755634308,-0.7645673751831055,0.9996635913848877,0.45943522453308105,0.4747963845729828,-0.7644110918045044,0.9995577931404114,0.3775978684425354,0.45705634355545044,-0.8006760478019714,0.9996880888938904,0.36101672053337097,0.45709165930747986,-0.7995848655700684,0.9997525811195374,0.3452036678791046,0.45808154344558716,-0.7994055151939392,0.9997413158416748,0.4819882810115814,0.5145748853683472,-0.3748929798603058,0.9994139075279236,0.32781627774238586,0.49754267930984497,-0.43430623412132263,0.9997771978378296,0.43140682578086853,0.5773323774337769,-0.7180988192558289,0.9996293783187866,0.3640715479850769,0.5708550214767456,-0.7237993478775024,0.9997807741165161,0.6046533584594727,0.8673503398895264,-0.19213992357254028,0.989303469657898,0.16279172897338867,0.8718451261520386,-0.3467012941837311,0.9979651570320129,0.7097424268722534,1.2251205444335938,-0.27788859605789185,0.037412259727716446,0.08288873732089996,1.2715691328048706,-0.3851148784160614,0.12795761227607727,0.7041007280349731,1.4581841230392456,-0.7256406545639038,0.026872288435697556,0.08733481913805008,1.5757206678390503,-0.8661521673202515,0.05555173382163048,0.737325131893158,1.5449162721633911,-0.8482764959335327,0.04776633530855179,0.05670240521430969,1.6843503713607788,-0.9973829984664917,0.08390822261571884,0.6923698782920837,1.5421795845031738,-0.9223455190658569,0.0767626240849495,0.1095200628042221,1.6940380334854126,-1.0762760639190674,0.13875773549079895,0.6696207523345947,1.5080063343048096,-0.7791038155555725,0.07134157419204712,0.1285550892353058,1.6466584205627441,-0.9183646440505981,0.13370075821876526,0.5314713716506958,1.592292308807373,-0.00522864144295454,0.00028443781775422394,0.24420900642871857,1.5982038974761963,0.011218358762562275,0.0003264540864620358,0.5388315916061401,2.1983163356781006,-0.051348231732845306,0.0004892359720543027,0.27818888425827026,2.20857310295105,0.009969541803002357,0.00016802953905425966,0.5567609071731567,2.7448246479034424,0.4569855332374573,5.3811872930964455e-05,0.30046188831329346,2.747281312942505,0.32782769203186035,6.45375439489726e-06,0.5645892024040222,2.8414077758789062,0.47404178977012634,4.7290839574998245e-05,0.29428738355636597,2.843909502029419,0.33819204568862915,1.4101648048381321e-05,0.5166226625442505,2.9124226570129395,-0.07930407673120499,8.234839333454147e-05,0.3458234667778015,2.901813507080078,-0.24234947562217712,4.548528522718698e-05
137,0.39824622869491577,0.5093711614608765,-0.7768710851669312,0.9998500347137451,0.4307192862033844,0.4630025029182434,-0.6961046457290649,0.9996463656425476,0.44545429944992065,0.4681297838687897,-0.6959977746009827,0.9996947646141052,0.45813098549842834,0.47503918409347534,-0.6955260038375854,0.9995989799499512,0.3773760199546814,0.45724233984947205,-0.7080368399620056,0.9997172951698303,0.3604416847229004,0.4573187232017517,-0.706998348236084,0.9997754693031311,0.34517189860343933,0.45833101868629456,-0.7070478200912476,0.9997652769088745,0.48173022270202637,0.5149320960044861,-0.34434670209884644,0.9994683861732483,0.3272193670272827,0.4976307451725006,-0.3612545430660248,0.9997977614402771,0.42983540892601013,0.5775442719459534,-0.6543489694595337,0.9996630549430847,0.36298754811286926,0.5712474584579468,-0.6566632986068726,0.999800980091095,0.6073495149612427,0.8676722645759583,-0.19202956557273865,0.9901189208030701,0.16833406686782837,0.871863067150116,-0.27335500717163086,0.998073160648346,0.7138265371322632,1.2256654500961304,-0.4833042025566101,0.039068616926670074,0.08807967603206635,1.2719115018844604,-0.388103187084198,0.12726527452468872,0.6963068842887878,1.3202311992645264,-1.0643717050552368,0.031235162168741226,0.09297141432762146,1.5767260789871216,-0.949555516242981,0.05829935893416405,0.7144911885261536,1.357373595237732,-1.2061095237731934,0.055485617369413376,0.064167819917202,1.6859298944473267,-1.0830645561218262,0.09000657498836517,0.6788919568061829,1.3264062404632568,-1.1992594003677368,0.08863308280706406,0.11436065286397934,1.6918033361434937,-1.1475743055343628,0.14827556908130646,0.660128653049469,1.3184711933135986,-1.0910166501998901,0.08204697072505951,0.13415329158306122,1.645760416984558,-0.9987203478813171,0.1427372246980667,0.5358902215957642,1.592172622680664,-0.019523918628692627,0.0002831373130902648,0.24896028637886047,1.5982669591903687,0.026057619601488113,0.0003215509932488203,0.5431946516036987,2.1983368396759033,-0.1201363205909729,0.0004733472887892276,0.2848007082939148,2.2087526321411133,-0.039979979395866394,0.00016184627020265907,0.5620338320732117,2.7461888790130615,0.3290376663208008,5.009722735849209e-05,0.3072066307067871,2.7478370666503906,0.19719824194908142,5.988916655041976e-06,0.5696324110031128,2.841684579849243,0.3389953374862671,4.405223444337025e-05,0.3009239435195923,2.843893527984619,0.20064277946949005,1.3058869626547676e-05,0.5228516459465027,2.9146809577941895,-0.21655356884002686,7.831852417439222e-05,0.3530656695365906,2.903146982192993,-0.38182586431503296,4.3004904000554234e-05
138,0.3952473998069763,0.5093342661857605,-0.7164978384971619,0.9998629093170166,0.4280594289302826,0.46285995841026306,-0.6472482085227966,0.9996774792671204,0.442730575799942,0.46805867552757263,-0.647133469581604,0.9997209310531616,0.45563578605651855,0.47499850392341614,-0.6465519666671753,0.9996338486671448,0.3759946823120117,0.4568370282649994,-0.6480458974838257,0.9997421503067017,0.3593504726886749,0.45693880319595337,-0.6470914483070374,0.9997946619987488,0.34466174244880676,0.45793160796165466,-0.6473125219345093,0.9997853636741638,0.4811607003211975,0.5150380730628967,-0.3229319155216217,0.9995141625404358,0.3284185230731964,0.4970742166042328,-0.31624481081962585,0.9998146295547485,0.426868200302124,0.5777902603149414,-0.6072481870651245,0.9996898174285889,0.3613966107368469,0.5713104009628296,-0.6053205728530884,0.9998172521591187,0.6069435477256775,0.8685506582260132,-0.1925639510154724,0.9905725717544556,0.17288149893283844,0.8718137741088867,-0.2274388074874878,0.9980139136314392,0.7167614698410034,1.2245222330093384,-0.5509458184242249,0.04291563853621483,0.09215591102838516,1.2664153575897217,-0.38365405797958374,0.12219790369272232,0.6730871796607971,1.18071711063385,-1.0925649404525757,0.04699799418449402,0.0965016558766365,1.5512065887451172,-0.9376164674758911,0.06006736680865288,0.6746500134468079,1.1797282695770264,-1.2257846593856812,0.07830442488193512,0.06947507709264755,1.6530821323394775,-1.0619018077850342,0.0955124944448471,0.6046484708786011,1.044356107711792,-1.1880249977111816,0.1183682307600975,0.11446579545736313,1.636083960533142,-1.1196092367172241,0.15656110644340515,0.6040343046188354,1.0374257564544678,-1.1051486730575562,0.10922838002443314,0.13458767533302307,1.5983829498291016,-0.9847382307052612,0.15085004270076752,0.5342509746551514,1.592095971107483,-0.02760978974401951,0.00028057771851308644,0.25017979741096497,1.59824800491333,0.034097351133823395,0.00031253157067112625,0.5414498448371887,2.19827938079834,-0.15164868533611298,0.0004739438882097602,0.28674131631851196,2.2071893215179443,-0.0906527191400528,0.00016011763364076614,0.5641552209854126,2.7461178302764893,0.25090375542640686,4.715595787274651e-05,0.3115176558494568,2.745398998260498,0.11197036504745483,5.604972102446482e-06,0.5723904371261597,2.8408825397491455,0.2565852999687195,4.154436101089232e-05,0.30538445711135864,2.838477373123169,0.11298413574695587,1.220161902892869e-05,0.5253737568855286,2.914640188217163,-0.29029276967048645,7.616235234308988e-05,0.3580608367919922,2.9008257389068604,-0.4528549611568451,4.1492752643534914e-05
139,0.39626073837280273,0.5088164806365967,-0.7745397090911865,0.9998732805252075,0.4289320111274719,0.4615534543991089,-0.7076677680015564,0.9997019171714783,0.4436190724372864,0.46659818291664124,-0.7076622247695923,0.9997420310974121,0.45718473196029663,0.47345802187919617,-0.7073624134063721,0.9996609687805176,0.37715327739715576,0.45600426197052,-0.7094789147377014,0.9997617602348328,0.3606465458869934,0.4562821388244629,-0.7087300419807434,0.9998106360435486,0.34612926840782166,0.45749804377555847,-0.7090474367141724,0.9998016357421875,0.4826441705226898,0.514790415763855,-0.3734516501426697,0.9995489716529846,0.33036118745803833,0.4964089095592499,-0.3686414659023285,0.9998283386230469,0.42795029282569885,0.5775002837181091,-0.6587970852851868,0.9997120499610901,0.3630465865135193,0.5711190104484558,-0.6576681137084961,0.999830961227417,0.6094837784767151,0.871010422706604,-0.21665355563163757,0.9910319447517395,0.17856380343437195,0.8721225261688232,-0.2925138473510742,0.9980968236923218,0.7184616923332214,1.223583459854126,-0.4040495455265045,0.041849005967378616,0.09319993853569031,1.269659399986267,-0.38194596767425537,0.12161209434270859,0.7018882036209106,1.371593952178955,-0.7910014986991882,0.043576132506132126,0.10011293739080429,1.5623672008514404,-0.894008457660675,0.05855520814657211,0.723301351070404,1.4540941715240479,-0.9010394215583801,0.07292396575212479,0.0741807147860527,1.6668215990066528,-1.0275404453277588,0.09284928441047668,0.6726405620574951,1.4408987760543823,-0.9405444860458374,0.1109742745757103,0.11792930215597153,1.6604052782058716,-1.1069481372833252,0.1529320925474167,0.6581406593322754,1.4050203561782837,-0.8313648104667664,0.10254671424627304,0.13797616958618164,1.617191195487976,-0.9465924501419067,0.14714734256267548,0.5389550924301147,1.5940062999725342,-0.027597416192293167,0.0002775497850961983,0.253221720457077,1.600122094154358,0.034056004136800766,0.0003081341565120965,0.5419541597366333,2.199049949645996,-0.09015212208032608,0.00048021069960668683,0.2896471619606018,2.2081000804901123,-0.0057255905121564865,0.0001592673361301422,0.564744770526886,2.74702787399292,0.4159037470817566,4.773052205564454e-05,0.31376582384109497,2.7454004287719727,0.3121519684791565,5.5603532018722035e-06,0.5730999708175659,2.842844247817993,0.4334947168827057,4.1771163523662835e-05,0.30876627564430237,2.838473081588745,0.3242150843143463,1.2097218132112175e-05,0.5282138586044312,2.9146463871002197,-0.11553923040628433,7.730942888883874e-05,0.3658891022205353,2.900820255279541,-0.24831128120422363,4.1540733946021646e-05
140,0.39657479524612427,0.5086253881454468,-0.8583091497421265,0.9998748898506165,0.429465115070343,0.4606783986091614,-0.7970515489578247,0.9997058510780334,0.4444369673728943,0.46564823389053345,-0.7970702052116394,0.9997454881668091,0.45794352889060974,0.472438246011734,-0.7970744371414185,0.999664306640625,0.3775051236152649,0.45557069778442383,-0.7976996898651123,0.9997639656066895,0.36095693707466125,0.45606908202171326,-0.7970451712608337,0.9998131394386292,0.3465307652950287,0.4574923515319824,-0.7974790930747986,0.9998031258583069,0.4859355390071869,0.5147527456283569,-0.4567077159881592,0.9995557069778442,0.33056896924972534,0.4963560998439789,-0.4454417824745178,0.9998300075531006,0.4283590316772461,0.5773736238479614,-0.7361413240432739,0.9997222423553467,0.36327865719795227,0.5712687969207764,-0.7328637838363647,0.9998372197151184,0.624123752117157,0.8741711974143982,-0.26013582944869995,0.991356372833252,0.1923513263463974,0.8711017370223999,-0.35221102833747864,0.9981063008308411,0.725082278251648,1.231783390045166,-0.3040938675403595,0.04430047422647476,0.09573797881603241,1.2668946981430054,-0.35834378004074097,0.12748479843139648,0.7295627593994141,1.4932646751403809,-0.6152136921882629,0.040591735392808914,0.1043500155210495,1.5598419904708862,-0.7329996824264526,0.05719270557165146,0.7586179375648499,1.5946323871612549,-0.713994026184082,0.06791172921657562,0.0770215392112732,1.663648247718811,-0.8476065397262573,0.08949355036020279,0.709566593170166,1.5966001749038696,-0.7672842144966125,0.10407980531454086,0.12188746780157089,1.6608142852783203,-0.9297152757644653,0.14797605574131012,0.691121518611908,1.5536434650421143,-0.6575650572776794,0.09628802537918091,0.14262327551841736,1.6177676916122437,-0.7825617790222168,0.14225488901138306,0.54060959815979,1.5982956886291504,-0.028122421354055405,0.00028286114684306085,0.2543621361255646,1.6003059148788452,0.034272510558366776,0.00031106965616345406,0.5433527231216431,2.2050774097442627,-0.043544311076402664,0.0005191473755985498,0.28673693537712097,2.2096235752105713,0.0434061698615551,0.0001707984192762524,0.5611145496368408,2.7545080184936523,0.5267153382301331,5.3957191994413733e-05,0.31129878759384155,2.747927188873291,0.4245913028717041,6.281043624767335e-06,0.5690759420394897,2.850311279296875,0.5513497591018677,4.5473017962649465e-05,0.3075772225856781,2.84004282951355,0.44364291429519653,1.3743762792728376e-05,0.5227419137954712,2.921344757080078,-0.0015910614747554064,8.350754796992987e-05,0.35739701986312866,2.9061763286590576,-0.139496847987175,4.399955287226476e-05
